{'model_name': 'DPCNN', 'dpcnn_conv2_kernel_1': 3, 'dpcnn_conv2_output_size_1': 32, 'dpcnn_conv2_kernel_2': 3, 'dpcnn_conv2_output_size_2': 64, 'liner_1_output_size': 128, 'dropout_p': 0.2, 'seed': 1, 'batch_size': 64, 'learning_rate': 0.001, 'weight_decay': 0.001, 'max_iter': 100, 'DataSet': 'Kwai', 'day': 14, 'future_day': 16, 'seq_length': 7, 'is_pre_process': False, 'miniData': False, 'data_dilution_ratio': 1.0, 'LossFun': 'MSE', 'cuda': 5, 'bce_weight': 1.0, 'multi_task_enable': 1, 'imbalance_stratage_enable': 0, 'fine_grained': 1, 'device': device(type='cuda', index=5), 'u_feat_size': 2948, 'u_field_size': 2, 'a_feat_size': 6, 'a_field_size': 6, 'input_size': 6, 'day_numpy_train': array([3915,  679,  514,  362,  268,  263,  241,  181,  181,  188,  158,
        138,  120,  154,  184,  194,  333])}
     train: epoch 59 loss 0.088569  auc  0.0000 MAE  0.1515 rmse  0.2121  df(ActivateDay.Avg) 0.0154
               valid loss 0.480339  auc  0.0000 MAE  0.1634 rmse  0.2153  df(ActivateDay.Avg) 0.1400
     train: epoch 60 loss 0.087401  auc  0.0000 MAE  0.1507 rmse  0.2107  df(ActivateDay.Avg) 0.0170
               valid loss 0.541136  auc  0.0000 MAE  0.1519 rmse  0.2144  df(ActivateDay.Avg) 0.0207
     train: epoch 61 loss 0.087833  auc  0.0000 MAE  0.1505 rmse  0.2112  df(ActivateDay.Avg) 0.0188
               valid loss 0.500678  auc  0.0000 MAE  0.1546 rmse  0.2133  df(ActivateDay.Avg) 0.0943
                test loss 0.507705  auc  0.0000 MAE  0.1573 rmse  0.2193  df(ActivateDay.Avg) 0.0846
     train: epoch 62 loss 0.088126  auc  0.0000 MAE  0.1511 rmse  0.2116  df(ActivateDay.Avg) 0.0212
               valid loss 0.525183  auc  0.0000 MAE  0.1524 rmse  0.2128  df(ActivateDay.Avg) 0.0175
                test loss 0.532579  auc  0.0000 MAE  0.1546 rmse  0.2181  df(ActivateDay.Avg) 0.0079
     train: epoch 63 loss 0.087067  auc  0.0000 MAE  0.1499 rmse  0.2103  df(ActivateDay.Avg) 0.0170
               valid loss 0.547068  auc  0.0000 MAE  0.1519 rmse  0.2145  df(ActivateDay.Avg) 0.0456
     train: epoch 64 loss 0.088388  auc  0.0000 MAE  0.1508 rmse  0.2119  df(ActivateDay.Avg) 0.0104
               valid loss 0.480526  auc  0.0000 MAE  0.1655 rmse  0.2157  df(ActivateDay.Avg) 0.1328
     train: epoch 65 loss 0.087870  auc  0.0000 MAE  0.1517 rmse  0.2113  df(ActivateDay.Avg) 0.0233
               valid loss 0.560493  auc  0.0000 MAE  0.1489 rmse  0.2148  df(ActivateDay.Avg) 0.0558
     train: epoch 66 loss 0.087426  auc  0.0000 MAE  0.1502 rmse  0.2107  df(ActivateDay.Avg) 0.0137
               valid loss 0.517723  auc  0.0000 MAE  0.1534 rmse  0.2129  df(ActivateDay.Avg) 0.0350
     train: epoch 67 loss 0.087524  auc  0.0000 MAE  0.1503 rmse  0.2108  df(ActivateDay.Avg) 0.0191
               valid loss 0.524454  auc  0.0000 MAE  0.1531 rmse  0.2132  df(ActivateDay.Avg) 0.0237
     train: epoch 68 loss 0.087174  auc  0.0000 MAE  0.1504 rmse  0.2104  df(ActivateDay.Avg) 0.0199
               valid loss 0.516581  auc  0.0000 MAE  0.1517 rmse  0.2138  df(ActivateDay.Avg) 0.0676
     train: epoch 69 loss 0.087363  auc  0.0000 MAE  0.1504 rmse  0.2107  df(ActivateDay.Avg) 0.0190
               valid loss 0.529204  auc  0.0000 MAE  0.1525 rmse  0.2136  df(ActivateDay.Avg) 0.0091
     train: epoch 70 loss 0.087328  auc  0.0000 MAE  0.1506 rmse  0.2106  df(ActivateDay.Avg) 0.0160
               valid loss 0.538055  auc  0.0000 MAE  0.1521 rmse  0.2141  df(ActivateDay.Avg) 0.0273
     train: epoch 71 loss 0.087405  auc  0.0000 MAE  0.1504 rmse  0.2107  df(ActivateDay.Avg) 0.0233
               valid loss 0.530903  auc  0.0000 MAE  0.1518 rmse  0.2135  df(ActivateDay.Avg) 0.0007
     train: epoch 72 loss 0.087890  auc  0.0000 MAE  0.1508 rmse  0.2113  df(ActivateDay.Avg) 0.0187
               valid loss 0.512573  auc  0.0000 MAE  0.1561 rmse  0.2141  df(ActivateDay.Avg) 0.0469
     train: epoch 73 loss 0.088262  auc  0.0000 MAE  0.1516 rmse  0.2117  df(ActivateDay.Avg) 0.0170
               valid loss 0.527839  auc  0.0000 MAE  0.1519 rmse  0.2131  df(ActivateDay.Avg) 0.0149
     train: epoch 74 loss 0.087559  auc  0.0000 MAE  0.1501 rmse  0.2109  df(ActivateDay.Avg) 0.0101
