{'model_name': 'CFIN', 'conv_size': 256, 'context_size': 32, 'embedding_size': 64, 'deep_layers': [100, 50], 'attn_enable': 1, 'attn_size': 128, 'kernel_size': 5, 'stride': 5, 'batch_norm': 1, 'batch_norm_decay': 0.095, 'dropout_p': 0.1, 'seed': 2, 'batch_size': 64, 'learning_rate': 0.001, 'weight_decay': 1e-05, 'max_iter': 100, 'DataSet': 'KDD', 'day': 3, 'future_day': 23, 'seq_length': 7, 'is_pre_process': False, 'miniData': False, 'data_dilution_ratio': 1.0, 'LossFun': 'MSE', 'cuda': 0, 'bce_weight': 1.0, 'multi_task_enable': 1, 'imbalance_stratage_enable': 0, 'fine_grained': 1, 'device': device(type='cuda', index=0), 'u_feat_size': 2, 'u_field_size': 2, 'a_feat_size': 7, 'a_field_size': 7, 'input_size': 7, 'day_numpy_train': array([23135,  6106,  3418,  2411,  1960,  1667,  1342,  1033,   849,
         643,   486,   360,   292,   201,   139,    97,    77,    64,
          32,    25,    23,     8,    10,    18])}
               valid loss 4.333913  auc  0.0000 MAE  0.0880 rmse  0.1269  df(ActivateDay.Avg) 0.0148
     train: epoch 47 loss 0.178012  auc  0.0000 MAE  0.0901 rmse  0.1282  df(ActivateDay.Avg) 0.0012
               valid loss 4.274342  auc  0.0000 MAE  0.0913 rmse  0.1281  df(ActivateDay.Avg) 0.0016
     train: epoch 48 loss 0.178363  auc  0.0000 MAE  0.0902 rmse  0.1283  df(ActivateDay.Avg) 0.0000
               valid loss 4.366409  auc  0.0000 MAE  0.0874 rmse  0.1267  df(ActivateDay.Avg) 0.0428
     train: epoch 49 loss 0.178235  auc  0.0000 MAE  0.0901 rmse  0.1283  df(ActivateDay.Avg) 0.0035
               valid loss 4.276045  auc  0.0000 MAE  0.0892 rmse  0.1271  df(ActivateDay.Avg) 0.0199
     train: epoch 50 loss 0.178205  auc  0.0000 MAE  0.0902 rmse  0.1283  df(ActivateDay.Avg) 0.0000
               valid loss 4.234295  auc  0.0000 MAE  0.0907 rmse  0.1270  df(ActivateDay.Avg) 0.0309
     train: epoch 51 loss 0.177395  auc  0.0000 MAE  0.0900 rmse  0.1280  df(ActivateDay.Avg) 0.0023
               valid loss 4.309855  auc  0.0000 MAE  0.0890 rmse  0.1269  df(ActivateDay.Avg) 0.0137
     train: epoch 52 loss 0.177770  auc  0.0000 MAE  0.0901 rmse  0.1281  df(ActivateDay.Avg) 0.0009
               valid loss 4.338949  auc  0.0000 MAE  0.0877 rmse  0.1289  df(ActivateDay.Avg) 0.0181
     train: epoch 53 loss 0.177668  auc  0.0000 MAE  0.0900 rmse  0.1281  df(ActivateDay.Avg) 0.0019
               valid loss 4.181052  auc  0.0000 MAE  0.0912 rmse  0.1268  df(ActivateDay.Avg) 0.0764
     train: epoch 54 loss 0.177907  auc  0.0000 MAE  0.0901 rmse  0.1282  df(ActivateDay.Avg) 0.0002
               valid loss 4.319422  auc  0.0000 MAE  0.0879 rmse  0.1268  df(ActivateDay.Avg) 0.0045
     train: epoch 55 loss 0.178015  auc  0.0000 MAE  0.0901 rmse  0.1282  df(ActivateDay.Avg) 0.0010
               valid loss 4.194803  auc  0.0000 MAE  0.0929 rmse  0.1278  df(ActivateDay.Avg) 0.0559
     train: epoch 56 loss 0.177749  auc  0.0000 MAE  0.0903 rmse  0.1281  df(ActivateDay.Avg) 0.0032
               valid loss 4.378318  auc  0.0000 MAE  0.0872 rmse  0.1268  df(ActivateDay.Avg) 0.0480
