{'model_name': 'DPCNN', 'dpcnn_conv2_kernel_1': 3, 'dpcnn_conv2_output_size_1': 32, 'dpcnn_conv2_kernel_2': 3, 'dpcnn_conv2_output_size_2': 64, 'liner_1_output_size': 128, 'dropout_p': 0.2, 'seed': 3, 'batch_size': 64, 'learning_rate': 0.001, 'weight_decay': 0.001, 'max_iter': 100, 'DataSet': 'KDD', 'day': 3, 'future_day': 23, 'seq_length': 7, 'is_pre_process': False, 'miniData': False, 'data_dilution_ratio': 1.0, 'LossFun': 'MSE', 'cuda': 7, 'bce_weight': 1.0, 'multi_task_enable': 1, 'imbalance_stratage_enable': 0, 'fine_grained': 1, 'device': device(type='cuda', index=7), 'u_feat_size': 2, 'u_field_size': 2, 'a_feat_size': 7, 'a_field_size': 7, 'input_size': 7, 'day_numpy_train': array([23273,  6098,  3348,  2442,  1930,  1635,  1322,  1028,   842,
         639,   485,   370,   288,   199,   134,   100,    81,    57,
          37,    27,    24,    16,    10,    11])}
               valid loss 4.484864  auc  0.0000 MAE  0.0869 rmse  0.1265  df(ActivateDay.Avg) 0.0593
     train: epoch 45 loss 0.178297  auc  0.0000 MAE  0.0907 rmse  0.1283  df(ActivateDay.Avg) 0.0074
               valid loss 4.550885  auc  0.0000 MAE  0.0860 rmse  0.1266  df(ActivateDay.Avg) 0.1032
     train: epoch 46 loss 0.178000  auc  0.0000 MAE  0.0907 rmse  0.1282  df(ActivateDay.Avg) 0.0082
               valid loss 4.310390  auc  0.0000 MAE  0.0906 rmse  0.1264  df(ActivateDay.Avg) 0.0339
     train: epoch 47 loss 0.178167  auc  0.0000 MAE  0.0907 rmse  0.1283  df(ActivateDay.Avg) 0.0076
               valid loss 4.216444  auc  0.0000 MAE  0.0932 rmse  0.1268  df(ActivateDay.Avg) 0.0886
     train: epoch 48 loss 0.178106  auc  0.0000 MAE  0.0909 rmse  0.1283  df(ActivateDay.Avg) 0.0122
               valid loss 4.524779  auc  0.0000 MAE  0.0862 rmse  0.1266  df(ActivateDay.Avg) 0.0828
     train: epoch 49 loss 0.177994  auc  0.0000 MAE  0.0907 rmse  0.1282  df(ActivateDay.Avg) 0.0083
               valid loss 4.364298  auc  0.0000 MAE  0.0892 rmse  0.1263  df(ActivateDay.Avg) 0.0063
     train: epoch 50 loss 0.178042  auc  0.0000 MAE  0.0908 rmse  0.1282  df(ActivateDay.Avg) 0.0098
               valid loss 4.293860  auc  0.0000 MAE  0.0906 rmse  0.1266  df(ActivateDay.Avg) 0.0543
     train: epoch 51 loss 0.178174  auc  0.0000 MAE  0.0907 rmse  0.1283  df(ActivateDay.Avg) 0.0081
               valid loss 4.519067  auc  0.0000 MAE  0.0866 rmse  0.1265  df(ActivateDay.Avg) 0.0866
     train: epoch 52 loss 0.178224  auc  0.0000 MAE  0.0908 rmse  0.1283  df(ActivateDay.Avg) 0.0100
               valid loss 4.385185  auc  0.0000 MAE  0.0886 rmse  0.1264  df(ActivateDay.Avg) 0.0033
     train: epoch 53 loss 0.178203  auc  0.0000 MAE  0.0906 rmse  0.1283  df(ActivateDay.Avg) 0.0064
