{'model_name': 'CFIN', 'conv_size': 256, 'context_size': 32, 'embedding_size': 64, 'deep_layers': [100, 50], 'attn_enable': 1, 'attn_size': 128, 'kernel_size': 5, 'stride': 5, 'batch_norm': 1, 'batch_norm_decay': 0.095, 'dropout_p': 0.1, 'seed': 5, 'batch_size': 64, 'learning_rate': 0.001, 'weight_decay': 1e-05, 'max_iter': 100, 'DataSet': 'KDD', 'day': 3, 'future_day': 23, 'seq_length': 7, 'is_pre_process': False, 'miniData': False, 'data_dilution_ratio': 1.0, 'LossFun': 'MSE', 'cuda': 3, 'bce_weight': 1.0, 'multi_task_enable': 1, 'imbalance_stratage_enable': 0, 'fine_grained': 1, 'device': device(type='cuda', index=3), 'u_feat_size': 2, 'u_field_size': 2, 'a_feat_size': 7, 'a_field_size': 7, 'input_size': 7, 'day_numpy_train': array([23230,  6089,  3359,  2442,  1971,  1626,  1357,  1037,   829,
         629,   498,   367,   272,   209,   122,    98,    78,    61,
          35,    28,    20,    16,    10,    13])}
               valid loss 4.457956  auc  0.0000 MAE  0.0871 rmse  0.1277  df(ActivateDay.Avg) 0.0403
     train: epoch 75 loss 0.177211  auc  0.0000 MAE  0.0899 rmse  0.1279  df(ActivateDay.Avg) 0.0005
               valid loss 4.477759  auc  0.0000 MAE  0.0881 rmse  0.1280  df(ActivateDay.Avg) 0.0880
     train: epoch 76 loss 0.177204  auc  0.0000 MAE  0.0898 rmse  0.1279  df(ActivateDay.Avg) 0.0016
               valid loss 4.478529  auc  0.0000 MAE  0.0877 rmse  0.1280  df(ActivateDay.Avg) 0.0790
     train: epoch 77 loss 0.177191  auc  0.0000 MAE  0.0896 rmse  0.1279  df(ActivateDay.Avg) 0.0026
               valid loss 4.270361  auc  0.0000 MAE  0.0914 rmse  0.1270  df(ActivateDay.Avg) 0.0467
     train: epoch 78 loss 0.176743  auc  0.0000 MAE  0.0897 rmse  0.1278  df(ActivateDay.Avg) 0.0003
               valid loss 4.457401  auc  0.0000 MAE  0.0873 rmse  0.1272  df(ActivateDay.Avg) 0.0516
     train: epoch 79 loss 0.177134  auc  0.0000 MAE  0.0898 rmse  0.1279  df(ActivateDay.Avg) 0.0001
               valid loss 4.446477  auc  0.0000 MAE  0.0873 rmse  0.1278  df(ActivateDay.Avg) 0.0303
     train: epoch 80 loss 0.176881  auc  0.0000 MAE  0.0897 rmse  0.1278  df(ActivateDay.Avg) 0.0003
               valid loss 4.409025  auc  0.0000 MAE  0.0880 rmse  0.1278  df(ActivateDay.Avg) 0.0109
     train: epoch 81 loss 0.177330  auc  0.0000 MAE  0.0897 rmse  0.1280  df(ActivateDay.Avg) 0.0030
               valid loss 4.283580  auc  0.0000 MAE  0.0911 rmse  0.1271  df(ActivateDay.Avg) 0.0375
     train: epoch 82 loss 0.177007  auc  0.0000 MAE  0.0897 rmse  0.1279  df(ActivateDay.Avg) 0.0011
               valid loss 4.328545  auc  0.0000 MAE  0.0897 rmse  0.1275  df(ActivateDay.Avg) 0.0262
     train: epoch 83 loss 0.176912  auc  0.0000 MAE  0.0896 rmse  0.1278  df(ActivateDay.Avg) 0.0015
               valid loss 4.137610  auc  0.0000 MAE  0.0956 rmse  0.1324  df(ActivateDay.Avg) 0.1686
     train: epoch 84 loss 0.177163  auc  0.0000 MAE  0.0898 rmse  0.1279  df(ActivateDay.Avg) 0.0001
               valid loss 4.213996  auc  0.0000 MAE  0.0927 rmse  0.1283  df(ActivateDay.Avg) 0.0913
     train: epoch 85 loss 0.176926  auc  0.0000 MAE  0.0897 rmse  0.1278  df(ActivateDay.Avg) 0.0000
               valid loss 4.354663  auc  0.0000 MAE  0.0910 rmse  0.1283  df(ActivateDay.Avg) 0.0186
     train: epoch 86 loss 0.177039  auc  0.0000 MAE  0.0898 rmse  0.1279  df(ActivateDay.Avg) 0.0016
               valid loss 4.436624  auc  0.0000 MAE  0.0878 rmse  0.1270  df(ActivateDay.Avg) 0.0484
     train: epoch 87 loss 0.177462  auc  0.0000 MAE  0.0899 rmse  0.1280  df(ActivateDay.Avg) 0.0025
               valid loss 4.408485  auc  0.0000 MAE  0.0890 rmse  0.1273  df(ActivateDay.Avg) 0.0453
     train: epoch 88 loss 0.176918  auc  0.0000 MAE  0.0896 rmse  0.1278  df(ActivateDay.Avg) 0.0003
               valid loss 4.340217  auc  0.0000 MAE  0.0904 rmse  0.1272  df(ActivateDay.Avg) 0.0065
     train: epoch 89 loss 0.176905  auc  0.0000 MAE  0.0897 rmse  0.1278  df(ActivateDay.Avg) 0.0008
               valid loss 4.280086  auc  0.0000 MAE  0.0909 rmse  0.1272  df(ActivateDay.Avg) 0.0447
     train: epoch 90 loss 0.176661  auc  0.0000 MAE  0.0897 rmse  0.1277  df(ActivateDay.Avg) 0.0005
               valid loss 4.404685  auc  0.0000 MAE  0.0888 rmse  0.1282  df(ActivateDay.Avg) 0.0262
     train: epoch 91 loss 0.177185  auc  0.0000 MAE  0.0898 rmse  0.1279  df(ActivateDay.Avg) 0.0009
               valid loss 4.300060  auc  0.0000 MAE  0.0914 rmse  0.1316  df(ActivateDay.Avg) 0.0741
     train: epoch 92 loss 0.176905  auc  0.0000 MAE  0.0898 rmse  0.1278  df(ActivateDay.Avg) 0.0020
               valid loss 4.463541  auc  0.0000 MAE  0.0877 rmse  0.1272  df(ActivateDay.Avg) 0.0734
     train: epoch 93 loss 0.177118  auc  0.0000 MAE  0.0896 rmse  0.1279  df(ActivateDay.Avg) 0.0041
               valid loss 4.278659  auc  0.0000 MAE  0.0912 rmse  0.1287  df(ActivateDay.Avg) 0.0615
     train: epoch 94 loss 0.177419  auc  0.0000 MAE  0.0898 rmse  0.1280  df(ActivateDay.Avg) 0.0004
               valid loss 4.319227  auc  0.0000 MAE  0.0903 rmse  0.1281  df(ActivateDay.Avg) 0.0282
     train: epoch 95 loss 0.176807  auc  0.0000 MAE  0.0897 rmse  0.1278  df(ActivateDay.Avg) 0.0000
               valid loss 4.331515  auc  0.0000 MAE  0.0898 rmse  0.1272  df(ActivateDay.Avg) 0.0181
     train: epoch 96 loss 0.177548  auc  0.0000 MAE  0.0898 rmse  0.1281  df(ActivateDay.Avg) 0.0029
