{'model_name': 'RNN', 'input_size': 7, 'hidden_size': 64, 'seed': 3, 'batch_size': 64, 'learning_rate': 0.001, 'weight_decay': 0.001, 'max_iter': 100, 'DataSet': 'KDD', 'day': 3, 'future_day': 23, 'seq_length': 7, 'is_pre_process': False, 'miniData': False, 'data_dilution_ratio': 1.0, 'LossFun': 'MSE', 'cuda': 2, 'bce_weight': 1.0, 'multi_task_enable': 1, 'imbalance_stratage_enable': 0, 'fine_grained': 1, 'dropout_p': 0.1, 'device': device(type='cuda', index=2), 'u_feat_size': 2, 'u_field_size': 2, 'a_feat_size': 7, 'a_field_size': 7, 'day_numpy_train': array([23273,  6098,  3348,  2442,  1930,  1635,  1322,  1028,   842,
         639,   485,   370,   288,   199,   134,   100,    81,    57,
          37,    27,    24,    16,    10,    11])}
     train: epoch 88 loss 0.177030  auc  0.0000 MAE  0.0919 rmse  0.1279  df(ActivateDay.Avg) 0.0420
               valid loss 4.378436  auc  0.0000 MAE  0.0892 rmse  0.1261  df(ActivateDay.Avg) 0.0081
     train: epoch 89 loss 0.177119  auc  0.0000 MAE  0.0919 rmse  0.1279  df(ActivateDay.Avg) 0.0421
               valid loss 4.329117  auc  0.0000 MAE  0.0900 rmse  0.1258  df(ActivateDay.Avg) 0.0198
     train: epoch 90 loss 0.177138  auc  0.0000 MAE  0.0919 rmse  0.1279  df(ActivateDay.Avg) 0.0403
               valid loss 4.152588  auc  0.0000 MAE  0.0950 rmse  0.1268  df(ActivateDay.Avg) 0.1314
     train: epoch 91 loss 0.177162  auc  0.0000 MAE  0.0919 rmse  0.1279  df(ActivateDay.Avg) 0.0422
               valid loss 4.366952  auc  0.0000 MAE  0.0900 rmse  0.1262  df(ActivateDay.Avg) 0.0089
     train: epoch 92 loss 0.177093  auc  0.0000 MAE  0.0919 rmse  0.1279  df(ActivateDay.Avg) 0.0413
               valid loss 4.077999  auc  0.0000 MAE  0.0957 rmse  0.1271  df(ActivateDay.Avg) 0.1943
     train: epoch 93 loss 0.176717  auc  0.0000 MAE  0.0919 rmse  0.1278  df(ActivateDay.Avg) 0.0443
               valid loss 4.229140  auc  0.0000 MAE  0.0932 rmse  0.1266  df(ActivateDay.Avg) 0.0755
     train: epoch 94 loss 0.176778  auc  0.0000 MAE  0.0919 rmse  0.1278  df(ActivateDay.Avg) 0.0422
               valid loss 4.312283  auc  0.0000 MAE  0.0901 rmse  0.1263  df(ActivateDay.Avg) 0.0437
     train: epoch 95 loss 0.176679  auc  0.0000 MAE  0.0918 rmse  0.1277  df(ActivateDay.Avg) 0.0424
               valid loss 4.391352  auc  0.0000 MAE  0.0903 rmse  0.1271  df(ActivateDay.Avg) 0.0300
     train: epoch 96 loss 0.177111  auc  0.0000 MAE  0.0920 rmse  0.1279  df(ActivateDay.Avg) 0.0432
               valid loss 4.247555  auc  0.0000 MAE  0.0916 rmse  0.1264  df(ActivateDay.Avg) 0.0774
     train: epoch 97 loss 0.177100  auc  0.0000 MAE  0.0919 rmse  0.1279  df(ActivateDay.Avg) 0.0407
               valid loss 4.123407  auc  0.0000 MAE  0.0946 rmse  0.1264  df(ActivateDay.Avg) 0.1571
     train: epoch 98 loss 0.177356  auc  0.0000 MAE  0.0921 rmse  0.1280  df(ActivateDay.Avg) 0.0447
               valid loss 4.379379  auc  0.0000 MAE  0.0894 rmse  0.1261  df(ActivateDay.Avg) 0.0129
     train: epoch 99 loss 0.176802  auc  0.0000 MAE  0.0918 rmse  0.1278  df(ActivateDay.Avg) 0.0404
               valid loss 4.448115  auc  0.0000 MAE  0.0879 rmse  0.1260  df(ActivateDay.Avg) 0.0523
best_epoch:  9.0000
best_valid_auc 0.0000 best_valid_MAE 0.0890 best_valid_rmse 0.1258 best_valid_df 0.0131 
best_auc 0.0000 best_MAE 0.0890 rmse 0.1257 df 0.0071
