{'model_name': 'MLP', 'embedding_size': 64, 'batch_norm': 1, 'batch_norm_decay': 0.095, 'deep_layers': [100, 50], 'dropout_p': 0.2, 'seed': 3, 'batch_size': 64, 'learning_rate': 0.001, 'weight_decay': 0.0001, 'max_iter': 100, 'DataSet': 'KDD', 'day': 5, 'future_day': 23, 'seq_length': 7, 'is_pre_process': False, 'miniData': False, 'data_dilution_ratio': 1.0, 'LossFun': 'MSE', 'cuda': 5, 'bce_weight': 1.0, 'multi_task_enable': 1, 'imbalance_stratage_enable': 0, 'fine_grained': 1, 'device': device(type='cuda', index=5), 'u_feat_size': 2, 'u_field_size': 2, 'a_feat_size': 7, 'a_field_size': 7, 'input_size': 7, 'day_numpy_train': array([23273,  6098,  3348,  2442,  1930,  1635,  1322,  1028,   842,
         639,   485,   370,   288,   199,   134,   100,    81,    57,
          37,    27,    24,    16,    10,    11])}
               valid loss 4.142497  auc  0.0000 MAE  0.0856 rmse  0.1197  df(ActivateDay.Avg) 0.1019
     train: epoch 52 loss 0.159847  auc  0.0000 MAE  0.0833 rmse  0.1215  df(ActivateDay.Avg) 0.0017
               valid loss 4.489649  auc  0.0000 MAE  0.0799 rmse  0.1201  df(ActivateDay.Avg) 0.0956
     train: epoch 53 loss 0.159910  auc  0.0000 MAE  0.0833 rmse  0.1215  df(ActivateDay.Avg) 0.0034
               valid loss 4.366090  auc  0.0000 MAE  0.0813 rmse  0.1193  df(ActivateDay.Avg) 0.0283
     train: epoch 54 loss 0.159664  auc  0.0000 MAE  0.0833 rmse  0.1214  df(ActivateDay.Avg) 0.0024
               valid loss 4.190316  auc  0.0000 MAE  0.0840 rmse  0.1195  df(ActivateDay.Avg) 0.0869
     train: epoch 55 loss 0.159829  auc  0.0000 MAE  0.0833 rmse  0.1215  df(ActivateDay.Avg) 0.0040
               valid loss 4.450861  auc  0.0000 MAE  0.0799 rmse  0.1193  df(ActivateDay.Avg) 0.0639
     train: epoch 56 loss 0.159242  auc  0.0000 MAE  0.0830 rmse  0.1213  df(ActivateDay.Avg) 0.0044
               valid loss 4.222141  auc  0.0000 MAE  0.0837 rmse  0.1193  df(ActivateDay.Avg) 0.0516
     train: epoch 57 loss 0.159956  auc  0.0000 MAE  0.0834 rmse  0.1215  df(ActivateDay.Avg) 0.0020
               valid loss 4.279887  auc  0.0000 MAE  0.0834 rmse  0.1197  df(ActivateDay.Avg) 0.0063
     train: epoch 58 loss 0.159524  auc  0.0000 MAE  0.0832 rmse  0.1214  df(ActivateDay.Avg) 0.0039
               valid loss 4.378751  auc  0.0000 MAE  0.0824 rmse  0.1205  df(ActivateDay.Avg) 0.0516
