{'model_name': 'LR', 'embedding_size': 32, 'seed': 2, 'batch_size': 64, 'learning_rate': 0.001, 'weight_decay': 1e-05, 'max_iter': 100, 'DataSet': 'KDD', 'day': 5, 'future_day': 23, 'seq_length': 7, 'is_pre_process': False, 'miniData': False, 'data_dilution_ratio': 1.0, 'LossFun': 'MSE', 'cuda': 3, 'bce_weight': 1.0, 'multi_task_enable': 1, 'imbalance_stratage_enable': 0, 'fine_grained': 1, 'dropout_p': 0.2, 'device': device(type='cuda', index=3), 'u_feat_size': 2, 'u_field_size': 2, 'a_feat_size': 7, 'a_field_size': 7, 'input_size': 7, 'day_numpy_train': array([23135,  6106,  3418,  2411,  1960,  1667,  1342,  1033,   849,
         643,   486,   360,   292,   201,   139,    97,    77,    64,
          32,    25,    23,     8,    10,    18])}
               valid loss 2.475531  auc  0.0000 MAE  0.4419 rmse  0.4574  df(ActivateDay.Avg) 5.2464
     train: epoch 63 loss 0.163643  auc  0.0000 MAE  0.0852 rmse  0.1229  df(ActivateDay.Avg) 0.0014
               valid loss 2.476635  auc  0.0000 MAE  0.4403 rmse  0.4559  df(ActivateDay.Avg) 5.2260
     train: epoch 64 loss 0.164441  auc  0.0000 MAE  0.0851 rmse  0.1232  df(ActivateDay.Avg) 0.0018
               valid loss 2.475908  auc  0.0000 MAE  0.4411 rmse  0.4567  df(ActivateDay.Avg) 5.2367
     train: epoch 65 loss 0.164973  auc  0.0000 MAE  0.0852 rmse  0.1234  df(ActivateDay.Avg) 0.0014
               valid loss 2.478115  auc  0.0000 MAE  0.4425 rmse  0.4580  df(ActivateDay.Avg) 5.2526
     train: epoch 66 loss 0.164160  auc  0.0000 MAE  0.0853 rmse  0.1231  df(ActivateDay.Avg) 0.0012
               valid loss 2.473073  auc  0.0000 MAE  0.4415 rmse  0.4569  df(ActivateDay.Avg) 5.2420
     train: epoch 67 loss 0.166533  auc  0.0000 MAE  0.0854 rmse  0.1240  df(ActivateDay.Avg) 0.0010
               valid loss 2.473498  auc  0.0000 MAE  0.4408 rmse  0.4563  df(ActivateDay.Avg) 5.2332
     train: epoch 68 loss 0.166365  auc  0.0000 MAE  0.0856 rmse  0.1240  df(ActivateDay.Avg) 0.0009
               valid loss 2.472738  auc  0.0000 MAE  0.4406 rmse  0.4561  df(ActivateDay.Avg) 5.2308
     train: epoch 69 loss 0.167864  auc  0.0000 MAE  0.0855 rmse  0.1245  df(ActivateDay.Avg) 0.0020
               valid loss 2.475097  auc  0.0000 MAE  0.4418 rmse  0.4573  df(ActivateDay.Avg) 5.2454
     train: epoch 70 loss 0.168427  auc  0.0000 MAE  0.0858 rmse  0.1247  df(ActivateDay.Avg) 0.0018
               valid loss 2.473845  auc  0.0000 MAE  0.4404 rmse  0.4559  df(ActivateDay.Avg) 5.2283
     train: epoch 71 loss 0.166595  auc  0.0000 MAE  0.0855 rmse  0.1240  df(ActivateDay.Avg) 0.0009
               valid loss 2.477556  auc  0.0000 MAE  0.4420 rmse  0.4575  df(ActivateDay.Avg) 5.2467
     train: epoch 72 loss 0.164337  auc  0.0000 MAE  0.0850 rmse  0.1232  df(ActivateDay.Avg) 0.0001
               valid loss 2.474084  auc  0.0000 MAE  0.4414 rmse  0.4569  df(ActivateDay.Avg) 5.2404
     train: epoch 73 loss 0.164478  auc  0.0000 MAE  0.0853 rmse  0.1232  df(ActivateDay.Avg) 0.0007
               valid loss 2.475412  auc  0.0000 MAE  0.4404 rmse  0.4559  df(ActivateDay.Avg) 5.2270
     train: epoch 74 loss 0.163950  auc  0.0000 MAE  0.0850 rmse  0.1230  df(ActivateDay.Avg) 0.0004
               valid loss 2.477438  auc  0.0000 MAE  0.4407 rmse  0.4563  df(ActivateDay.Avg) 5.2311
     train: epoch 75 loss 0.164005  auc  0.0000 MAE  0.0851 rmse  0.1231  df(ActivateDay.Avg) 0.0003
               valid loss 2.480227  auc  0.0000 MAE  0.4409 rmse  0.4565  df(ActivateDay.Avg) 5.2326
     train: epoch 76 loss 0.165983  auc  0.0000 MAE  0.0854 rmse  0.1238  df(ActivateDay.Avg) 0.0002
               valid loss 2.476204  auc  0.0000 MAE  0.4413 rmse  0.4568  df(ActivateDay.Avg) 5.2390
     train: epoch 77 loss 0.165606  auc  0.0000 MAE  0.0854 rmse  0.1237  df(ActivateDay.Avg) 0.0005
               valid loss 2.479597  auc  0.0000 MAE  0.4414 rmse  0.4571  df(ActivateDay.Avg) 5.2397
     train: epoch 78 loss 0.165628  auc  0.0000 MAE  0.0853 rmse  0.1237  df(ActivateDay.Avg) 0.0023
               valid loss 2.474792  auc  0.0000 MAE  0.4400 rmse  0.4555  df(ActivateDay.Avg) 5.2226
     train: epoch 79 loss 0.164209  auc  0.0000 MAE  0.0850 rmse  0.1231  df(ActivateDay.Avg) 0.0021
               valid loss 2.477217  auc  0.0000 MAE  0.4414 rmse  0.4569  df(ActivateDay.Avg) 5.2391
     train: epoch 80 loss 0.164269  auc  0.0000 MAE  0.0851 rmse  0.1232  df(ActivateDay.Avg) 0.0006
               valid loss 2.472126  auc  0.0000 MAE  0.4416 rmse  0.4569  df(ActivateDay.Avg) 5.2428
     train: epoch 81 loss 0.165198  auc  0.0000 MAE  0.0854 rmse  0.1235  df(ActivateDay.Avg) 0.0008
               valid loss 2.478627  auc  0.0000 MAE  0.4414 rmse  0.4570  df(ActivateDay.Avg) 5.2397
     train: epoch 82 loss 0.163319  auc  0.0000 MAE  0.0851 rmse  0.1228  df(ActivateDay.Avg) 0.0013
               valid loss 2.475635  auc  0.0000 MAE  0.4402 rmse  0.4558  df(ActivateDay.Avg) 5.2254
     train: epoch 83 loss 0.164209  auc  0.0000 MAE  0.0850 rmse  0.1231  df(ActivateDay.Avg) 0.0027
               valid loss 2.474180  auc  0.0000 MAE  0.4419 rmse  0.4573  df(ActivateDay.Avg) 5.2462
     train: epoch 84 loss 0.163298  auc  0.0000 MAE  0.0851 rmse  0.1228  df(ActivateDay.Avg) 0.0015
               valid loss 2.469468  auc  0.0000 MAE  0.4413 rmse  0.4567  df(ActivateDay.Avg) 5.2402
     train: epoch 85 loss 0.164004  auc  0.0000 MAE  0.0851 rmse  0.1231  df(ActivateDay.Avg) 0.0005
               valid loss 2.476391  auc  0.0000 MAE  0.4411 rmse  0.4566  df(ActivateDay.Avg) 5.2358
     train: epoch 86 loss 0.164602  auc  0.0000 MAE  0.0852 rmse  0.1233  df(ActivateDay.Avg) 0.0005
               valid loss 2.478037  auc  0.0000 MAE  0.4421 rmse  0.4576  df(ActivateDay.Avg) 5.2479
     train: epoch 87 loss 0.163760  auc  0.0000 MAE  0.0851 rmse  0.1230  df(ActivateDay.Avg) 0.0001
               valid loss 2.472011  auc  0.0000 MAE  0.4413 rmse  0.4567  df(ActivateDay.Avg) 5.2396
     train: epoch 88 loss 0.163812  auc  0.0000 MAE  0.0851 rmse  0.1230  df(ActivateDay.Avg) 0.0006
               valid loss 2.478530  auc  0.0000 MAE  0.4423 rmse  0.4578  df(ActivateDay.Avg) 5.2501
     train: epoch 89 loss 0.163902  auc  0.0000 MAE  0.0852 rmse  0.1230  df(ActivateDay.Avg) 0.0003
               valid loss 2.472657  auc  0.0000 MAE  0.4415 rmse  0.4569  df(ActivateDay.Avg) 5.2413
     train: epoch 90 loss 0.163615  auc  0.0000 MAE  0.0851 rmse  0.1229  df(ActivateDay.Avg) 0.0011
               valid loss 2.480342  auc  0.0000 MAE  0.4426 rmse  0.4582  df(ActivateDay.Avg) 5.2533
     train: epoch 91 loss 0.163767  auc  0.0000 MAE  0.0852 rmse  0.1230  df(ActivateDay.Avg) 0.0018
               valid loss 2.477233  auc  0.0000 MAE  0.4407 rmse  0.4563  df(ActivateDay.Avg) 5.2307
     train: epoch 92 loss 0.163560  auc  0.0000 MAE  0.0851 rmse  0.1229  df(ActivateDay.Avg) 0.0008
               valid loss 2.473155  auc  0.0000 MAE  0.4415 rmse  0.4569  df(ActivateDay.Avg) 5.2412
     train: epoch 93 loss 0.163951  auc  0.0000 MAE  0.0850 rmse  0.1230  df(ActivateDay.Avg) 0.0004
               valid loss 2.482851  auc  0.0000 MAE  0.4416 rmse  0.4573  df(ActivateDay.Avg) 5.2402
     train: epoch 94 loss 0.164566  auc  0.0000 MAE  0.0853 rmse  0.1233  df(ActivateDay.Avg) 0.0002
               valid loss 2.473748  auc  0.0000 MAE  0.4420 rmse  0.4574  df(ActivateDay.Avg) 5.2473
     train: epoch 95 loss 0.164027  auc  0.0000 MAE  0.0851 rmse  0.1231  df(ActivateDay.Avg) 0.0001
               valid loss 2.476725  auc  0.0000 MAE  0.4412 rmse  0.4567  df(ActivateDay.Avg) 5.2368
     train: epoch 96 loss 0.164516  auc  0.0000 MAE  0.0851 rmse  0.1233  df(ActivateDay.Avg) 0.0007
               valid loss 2.482008  auc  0.0000 MAE  0.4414 rmse  0.4571  df(ActivateDay.Avg) 5.2379
     train: epoch 97 loss 0.163589  auc  0.0000 MAE  0.0852 rmse  0.1229  df(ActivateDay.Avg) 0.0002
               valid loss 2.471658  auc  0.0000 MAE  0.4412 rmse  0.4565  df(ActivateDay.Avg) 5.2379
     train: epoch 98 loss 0.163307  auc  0.0000 MAE  0.0850 rmse  0.1228  df(ActivateDay.Avg) 0.0005
               valid loss 2.478899  auc  0.0000 MAE  0.4411 rmse  0.4567  df(ActivateDay.Avg) 5.2352
     train: epoch 99 loss 0.163492  auc  0.0000 MAE  0.0851 rmse  0.1229  df(ActivateDay.Avg) 0.0004
               valid loss 2.475326  auc  0.0000 MAE  0.4406 rmse  0.4561  df(ActivateDay.Avg) 5.2302
best_epoch:  21.0000
best_valid_auc 0.0000 best_valid_MAE 0.4392 best_valid_rmse 0.4548 best_valid_df 5.2107 
best_auc 0.0000 best_MAE 0.4380 rmse 0.4536 df 5.1228
